function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,25,10000,1000,0,50.977956
HSMMLearn_CPP,25,10000,1000,1,50.933652
HSMMLearn_CPP,25,10000,1000,2,51.065174
HSMMLearn_CPP,25,10000,1000,3,50.886771
HSMMLearn_CPP,25,10000,1000,4,51.070934
