function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,50,1000,100,0,2.065082
HSMMLearn_CPP,50,1000,100,1,2.052435
HSMMLearn_CPP,50,1000,100,2,2.028418
HSMMLearn_CPP,50,1000,100,3,2.048719
HSMMLearn_CPP,50,1000,100,4,2.046589
