function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,15,1000,100,0,0.038878
HSMMLearn_OMP,15,1000,100,1,0.025895
HSMMLearn_OMP,15,1000,100,2,0.019907
HSMMLearn_OMP,15,1000,100,3,0.019317
HSMMLearn_OMP,15,1000,100,4,0.019574
HSMMLearn_OMP,15,1000,100,5,0.019536
