function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,75,1000,250,0,10.154393
HSMMLearn_CPP,75,1000,250,1,10.147343
HSMMLearn_CPP,75,1000,250,2,10.137160
HSMMLearn_CPP,75,1000,250,3,9.979164
HSMMLearn_CPP,75,1000,250,4,10.072457
HSMMLearn_CPP,75,1000,250,5,10.059562
