function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,50,1000,250,0,4.775408
HSMMLearn_CPP,50,1000,250,1,4.727672
HSMMLearn_CPP,50,1000,250,2,4.737688
HSMMLearn_CPP,50,1000,250,3,4.738846
HSMMLearn_CPP,50,1000,250,4,4.735345
HSMMLearn_CPP,50,1000,250,5,4.733919
