function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,75,1000,1000,0,0.421292
HSMMLearn_OMP,75,1000,1000,1,0.417053
HSMMLearn_OMP,75,1000,1000,2,0.415266
HSMMLearn_OMP,75,1000,1000,3,0.421443
HSMMLearn_OMP,75,1000,1000,4,0.414574
HSMMLearn_OMP,75,1000,1000,5,0.413656
