function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp,25,1000,1000,0,2.635791
decode_tensor_viterbi_omp,25,1000,1000,1,2.633922
decode_tensor_viterbi_omp,25,1000,1000,2,2.627787
decode_tensor_viterbi_omp,25,1000,1000,3,2.631416
decode_tensor_viterbi_omp,25,1000,1000,4,2.625536
decode_tensor_viterbi_omp,25,1000,1000,5,2.631111
