function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,10,1000,250,0,0.040277
HSMMLearn_OMP,10,1000,250,1,0.029957
HSMMLearn_OMP,10,1000,250,2,0.028536
HSMMLearn_OMP,10,1000,250,3,0.028382
HSMMLearn_OMP,10,1000,250,4,0.028762
HSMMLearn_OMP,10,1000,250,5,0.028849
