function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp,50,1000,100,0,0.076733
decode_tensor_viterbi_omp,50,1000,100,1,0.070056
decode_tensor_viterbi_omp,50,1000,100,2,0.070511
decode_tensor_viterbi_omp,50,1000,100,3,0.071940
decode_tensor_viterbi_omp,50,1000,100,4,0.070401
decode_tensor_viterbi_omp,50,1000,100,5,0.070397
