function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,75,1000,500,0,0.306630
HSMMLearn_OMP,75,1000,500,1,0.299689
HSMMLearn_OMP,75,1000,500,2,0.299209
HSMMLearn_OMP,75,1000,500,3,0.350043
HSMMLearn_OMP,75,1000,500,4,0.297891
HSMMLearn_OMP,75,1000,500,5,0.299312
