function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cpp,50,1000,500,0,0.666324
decode_tensor_viterbi_cpp,50,1000,500,1,0.665922
decode_tensor_viterbi_cpp,50,1000,500,2,0.665375
decode_tensor_viterbi_cpp,50,1000,500,3,0.662846
decode_tensor_viterbi_cpp,50,1000,500,4,0.666599
decode_tensor_viterbi_cpp,50,1000,500,5,0.660071
