function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,75,1000,100,0,0.099734
HSMMLearn_OMP,75,1000,100,1,0.089145
HSMMLearn_OMP,75,1000,100,2,0.087744
HSMMLearn_OMP,75,1000,100,3,0.086401
HSMMLearn_OMP,75,1000,100,4,0.092958
HSMMLearn_OMP,75,1000,100,5,0.092163
