function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,50,1000,1000,0,0.281427
HSMMLearn_OMP,50,1000,1000,1,0.276520
HSMMLearn_OMP,50,1000,1000,2,0.276917
HSMMLearn_OMP,50,1000,1000,3,0.274679
HSMMLearn_OMP,50,1000,1000,4,0.274195
HSMMLearn_OMP,50,1000,1000,5,0.279399
