function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,15,1000,1000,0,1.029025
HSMMLearn_CPP,15,1000,1000,1,1.002862
HSMMLearn_CPP,15,1000,1000,2,1.001371
HSMMLearn_CPP,15,1000,1000,3,0.999008
HSMMLearn_CPP,15,1000,1000,4,1.003293
HSMMLearn_CPP,15,1000,1000,5,1.003104
