function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,25,1000,250,0,1.321900
HSMMLearn_CPP,25,1000,250,1,1.297615
HSMMLearn_CPP,25,1000,250,2,1.304401
HSMMLearn_CPP,25,1000,250,3,1.298655
HSMMLearn_CPP,25,1000,250,4,1.300386
HSMMLearn_CPP,25,1000,250,5,1.302265
