function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp,15,1000,1000,0,2.609444
decode_tensor_viterbi_omp,15,1000,1000,1,2.604344
decode_tensor_viterbi_omp,15,1000,1000,2,2.599437
decode_tensor_viterbi_omp,15,1000,1000,3,2.603220
decode_tensor_viterbi_omp,15,1000,1000,4,2.600002
decode_tensor_viterbi_omp,15,1000,1000,5,2.599156
