function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,10,1000,1000,0,0.074793
HSMMLearn_OMP,10,1000,1000,1,0.062673
HSMMLearn_OMP,10,1000,1000,2,0.062553
HSMMLearn_OMP,10,1000,1000,3,0.062652
HSMMLearn_OMP,10,1000,1000,4,0.062888
HSMMLearn_OMP,10,1000,1000,5,0.062683
