function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cpp,15,1000,100,0,0.015756
decode_tensor_viterbi_cpp,15,1000,100,1,0.015042
decode_tensor_viterbi_cpp,15,1000,100,2,0.015032
decode_tensor_viterbi_cpp,15,1000,100,3,0.015030
decode_tensor_viterbi_cpp,15,1000,100,4,0.015030
decode_tensor_viterbi_cpp,15,1000,100,5,0.015018
