function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,10,1000,500,0,0.399628
HSMMLearn_CPP,10,1000,500,1,0.389617
HSMMLearn_CPP,10,1000,500,2,0.382779
HSMMLearn_CPP,10,1000,500,3,0.382941
HSMMLearn_CPP,10,1000,500,4,0.382329
HSMMLearn_CPP,10,1000,500,5,0.382384
