function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,15,1000,250,0,0.488600
HSMMLearn_CPP,15,1000,250,1,0.460585
HSMMLearn_CPP,15,1000,250,2,0.460578
HSMMLearn_CPP,15,1000,250,3,0.459911
HSMMLearn_CPP,15,1000,250,4,0.460120
HSMMLearn_CPP,15,1000,250,5,0.461107
