function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cpp,15,1000,250,0,0.035017
decode_tensor_viterbi_cpp,15,1000,250,1,0.034133
decode_tensor_viterbi_cpp,15,1000,250,2,0.034111
decode_tensor_viterbi_cpp,15,1000,250,3,0.034026
decode_tensor_viterbi_cpp,15,1000,250,4,0.034044
decode_tensor_viterbi_cpp,15,1000,250,5,0.034018
