function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,25,1000,100,0,0.628662
HSMMLearn_CPP,25,1000,100,1,0.603392
HSMMLearn_CPP,25,1000,100,2,0.607125
HSMMLearn_CPP,25,1000,100,3,0.606993
HSMMLearn_CPP,25,1000,100,4,0.607375
HSMMLearn_CPP,25,1000,100,5,0.607868
