function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,75,1000,100,0,4.505414
HSMMLearn_CPP,75,1000,100,1,4.545701
HSMMLearn_CPP,75,1000,100,2,4.544266
HSMMLearn_CPP,75,1000,100,3,4.551390
HSMMLearn_CPP,75,1000,100,4,4.539123
HSMMLearn_CPP,75,1000,100,5,4.549903
