function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cpp,75,1000,1000,0,2.311302
decode_tensor_viterbi_cpp,75,1000,1000,1,2.307225
decode_tensor_viterbi_cpp,75,1000,1000,2,2.310409
decode_tensor_viterbi_cpp,75,1000,1000,3,2.318770
decode_tensor_viterbi_cpp,75,1000,1000,4,2.308755
decode_tensor_viterbi_cpp,75,1000,1000,5,2.312815
