function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cuda,15,1000,100,0,1.110109
decode_tensor_viterbi_cuda,15,1000,100,1,0.007933
decode_tensor_viterbi_cuda,15,1000,100,2,0.008099
decode_tensor_viterbi_cuda,15,1000,100,3,0.007912
decode_tensor_viterbi_cuda,15,1000,100,4,0.007897
decode_tensor_viterbi_cuda,15,1000,100,5,0.008064
