function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cuda,10,1000,500,0,3.142042
decode_tensor_viterbi_cuda,10,1000,500,1,0.006038
decode_tensor_viterbi_cuda,10,1000,500,2,0.006013
decode_tensor_viterbi_cuda,10,1000,500,3,0.005988
decode_tensor_viterbi_cuda,10,1000,500,4,0.006002
decode_tensor_viterbi_cuda,10,1000,500,5,0.006002
