function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cuda,25,10000,1000,0,3.277593
decode_tensor_viterbi_cuda,25,10000,1000,1,0.100170
decode_tensor_viterbi_cuda,25,10000,1000,2,0.100067
decode_tensor_viterbi_cuda,25,10000,1000,3,0.100136
decode_tensor_viterbi_cuda,25,10000,1000,4,0.100302
decode_tensor_viterbi_cuda,25,10000,1000,5,0.100088
