function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cuda,50,100000,250,0,4.108598
decode_tensor_viterbi_cuda,50,100000,250,1,0.941197
decode_tensor_viterbi_cuda,50,100000,250,2,0.939491
decode_tensor_viterbi_cuda,50,100000,250,3,0.940894
decode_tensor_viterbi_cuda,50,100000,250,4,0.937149
decode_tensor_viterbi_cuda,50,100000,250,5,0.938354
