function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cuda,75,100000,1000,0,8.701875
decode_tensor_viterbi_cuda,75,100000,1000,1,5.384721
decode_tensor_viterbi_cuda,75,100000,1000,2,5.411360
decode_tensor_viterbi_cuda,75,100000,1000,3,5.345887
decode_tensor_viterbi_cuda,75,100000,1000,4,5.385191
decode_tensor_viterbi_cuda,75,100000,1000,5,5.379984
