function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,10,10000,1000,0,6.908638
HSMMLearn_CPP,10,10000,1000,1,6.911048
HSMMLearn_CPP,10,10000,1000,2,6.893404
HSMMLearn_CPP,10,10000,1000,3,6.870414
HSMMLearn_CPP,10,10000,1000,4,6.897717
HSMMLearn_CPP,10,10000,1000,5,6.873186
