function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,15,10000,1000,0,9.407465
HSMMLearn_OMP,15,10000,1000,1,9.612984
HSMMLearn_OMP,15,10000,1000,2,9.895482
HSMMLearn_OMP,15,10000,1000,3,9.500119
HSMMLearn_OMP,15,10000,1000,4,9.596938
HSMMLearn_OMP,15,10000,1000,5,9.507943
