function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,10,1000,100,0,0.140300
HSMMLearn_CPP,10,1000,100,1,0.058464
HSMMLearn_CPP,10,1000,100,2,0.058326
HSMMLearn_CPP,10,1000,100,3,0.058209
HSMMLearn_CPP,10,1000,100,4,0.058120
HSMMLearn_CPP,10,1000,100,5,0.059575
