function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cpp,25,10000,100,0,0.491780
decode_tensor_viterbi_cpp,25,10000,100,1,0.489261
decode_tensor_viterbi_cpp,25,10000,100,2,0.489550
decode_tensor_viterbi_cpp,25,10000,100,3,0.490917
decode_tensor_viterbi_cpp,25,10000,100,4,0.489633
decode_tensor_viterbi_cpp,25,10000,100,5,0.488737
