function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,25,1000,1000,0,2.006989
HSMMLearn_CPP,25,1000,1000,1,2.002785
HSMMLearn_CPP,25,1000,1000,2,2.015778
HSMMLearn_CPP,25,1000,1000,3,2.057411
HSMMLearn_CPP,25,1000,1000,4,2.061265
HSMMLearn_CPP,25,1000,1000,5,2.017260
