function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,15,1000,250,0,0.283576
HSMMLearn_CPP,15,1000,250,1,0.286624
HSMMLearn_CPP,15,1000,250,2,0.286060
HSMMLearn_CPP,15,1000,250,3,0.288429
HSMMLearn_CPP,15,1000,250,4,0.288476
HSMMLearn_CPP,15,1000,250,5,0.289192
