function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,25,1000,100,0,0.370134
HSMMLearn_OMP,25,1000,100,1,0.411643
HSMMLearn_OMP,25,1000,100,2,0.495956
HSMMLearn_OMP,25,1000,100,3,0.493110
HSMMLearn_OMP,25,1000,100,4,0.414550
HSMMLearn_OMP,25,1000,100,5,0.496401
