function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,10,10000,250,0,3.302578
HSMMLearn_OMP,10,10000,250,1,3.299301
HSMMLearn_OMP,10,10000,250,2,3.392853
HSMMLearn_OMP,10,10000,250,3,2.803497
HSMMLearn_OMP,10,10000,250,4,2.903010
HSMMLearn_OMP,10,10000,250,5,3.290884
