function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,25,10000,250,0,6.757234
HSMMLearn_OMP,25,10000,250,1,4.892967
HSMMLearn_OMP,25,10000,250,2,4.610007
HSMMLearn_OMP,25,10000,250,3,4.686027
HSMMLearn_OMP,25,10000,250,4,4.705244
HSMMLearn_OMP,25,10000,250,5,4.611121
