function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp_opt,10,1000,1000,0,0.473670
decode_tensor_viterbi_omp_opt,10,1000,1000,1,0.599859
decode_tensor_viterbi_omp_opt,10,1000,1000,2,0.598601
decode_tensor_viterbi_omp_opt,10,1000,1000,3,0.598305
decode_tensor_viterbi_omp_opt,10,1000,1000,4,0.593148
decode_tensor_viterbi_omp_opt,10,1000,1000,5,0.602188
