function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,25,10000,500,0,20.754928
HSMMLearn_CPP,25,10000,500,1,20.834815
HSMMLearn_CPP,25,10000,500,2,20.740229
HSMMLearn_CPP,25,10000,500,3,20.795398
HSMMLearn_CPP,25,10000,500,4,20.781966
HSMMLearn_CPP,25,10000,500,5,20.924286
