function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp_opt,10,10000,250,0,1.147259
decode_tensor_viterbi_omp_opt,10,10000,250,1,1.206208
decode_tensor_viterbi_omp_opt,10,10000,250,2,1.291201
decode_tensor_viterbi_omp_opt,10,10000,250,3,1.202759
decode_tensor_viterbi_omp_opt,10,10000,250,4,1.191924
decode_tensor_viterbi_omp_opt,10,10000,250,5,1.204725
