function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,10,100000,100,0,24.803399
HSMMLearn_OMP,10,100000,100,1,24.909549
HSMMLearn_OMP,10,100000,100,2,24.101114
HSMMLearn_OMP,10,100000,100,3,24.985052
HSMMLearn_OMP,10,100000,100,4,24.416634
HSMMLearn_OMP,10,100000,100,5,24.283220
