function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp_opt,50,100000,100,0,15.915454
decode_tensor_viterbi_omp_opt,50,100000,100,1,15.667697
decode_tensor_viterbi_omp_opt,50,100000,100,2,14.600629
decode_tensor_viterbi_omp_opt,50,100000,100,3,14.903878
decode_tensor_viterbi_omp_opt,50,100000,100,4,14.901623
decode_tensor_viterbi_omp_opt,50,100000,100,5,14.593445
