function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,15,1000,1000,0,0.456912
HSMMLearn_OMP,15,1000,1000,1,0.510438
HSMMLearn_OMP,15,1000,1000,2,0.592353
HSMMLearn_OMP,15,1000,1000,3,0.596275
HSMMLearn_OMP,15,1000,1000,4,0.599555
HSMMLearn_OMP,15,1000,1000,5,0.602637
