function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cpp,10,10000,250,0,0.205280
decode_tensor_viterbi_cpp,10,10000,250,1,0.204041
decode_tensor_viterbi_cpp,10,10000,250,2,0.207294
decode_tensor_viterbi_cpp,10,10000,250,3,0.204309
decode_tensor_viterbi_cpp,10,10000,250,4,0.205089
decode_tensor_viterbi_cpp,10,10000,250,5,0.204465
