function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,10,10000,100,0,2.990853
HSMMLearn_OMP,10,10000,100,1,2.805468
HSMMLearn_OMP,10,10000,100,2,2.589924
HSMMLearn_OMP,10,10000,100,3,2.411308
HSMMLearn_OMP,10,10000,100,4,2.585441
HSMMLearn_OMP,10,10000,100,5,2.407987
