function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp_opt,10,10000,100,0,1.293894
decode_tensor_viterbi_omp_opt,10,10000,100,1,1.205669
decode_tensor_viterbi_omp_opt,10,10000,100,2,1.098792
decode_tensor_viterbi_omp_opt,10,10000,100,3,1.099293
decode_tensor_viterbi_omp_opt,10,10000,100,4,1.003542
decode_tensor_viterbi_omp_opt,10,10000,100,5,1.086835
