function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp,15,10000,250,0,3.438001
decode_tensor_viterbi_omp,15,10000,250,1,3.188522
decode_tensor_viterbi_omp,15,10000,250,2,3.005761
decode_tensor_viterbi_omp,15,10000,250,3,2.992261
decode_tensor_viterbi_omp,15,10000,250,4,2.806196
decode_tensor_viterbi_omp,15,10000,250,5,2.797286
