function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cpp,10,1000,100,0,0.007962
decode_tensor_viterbi_cpp,10,1000,100,1,0.007750
decode_tensor_viterbi_cpp,10,1000,100,2,0.007741
decode_tensor_viterbi_cpp,10,1000,100,3,0.007842
decode_tensor_viterbi_cpp,10,1000,100,4,0.007834
decode_tensor_viterbi_cpp,10,1000,100,5,0.007841
