function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,15,1000,500,0,0.397740
HSMMLearn_OMP,15,1000,500,1,0.498986
HSMMLearn_OMP,15,1000,500,2,0.504995
HSMMLearn_OMP,15,1000,500,3,0.498233
HSMMLearn_OMP,15,1000,500,4,0.499261
HSMMLearn_OMP,15,1000,500,5,0.498567
