function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,15,10000,500,0,7.661507
HSMMLearn_CPP,15,10000,500,1,7.605885
HSMMLearn_CPP,15,10000,500,2,7.612211
HSMMLearn_CPP,15,10000,500,3,7.664318
HSMMLearn_CPP,15,10000,500,4,7.623041
HSMMLearn_CPP,15,10000,500,5,7.629509
