function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,25,1000,250,0,0.949739
HSMMLearn_CPP,25,1000,250,1,0.975071
HSMMLearn_CPP,25,1000,250,2,0.974213
HSMMLearn_CPP,25,1000,250,3,0.974661
HSMMLearn_CPP,25,1000,250,4,0.945159
HSMMLearn_CPP,25,1000,250,5,0.947313
