function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp,10,1000,500,0,3.633855
decode_tensor_viterbi_omp,10,1000,500,1,3.196755
decode_tensor_viterbi_omp,10,1000,500,2,3.193449
decode_tensor_viterbi_omp,10,1000,500,3,3.105088
decode_tensor_viterbi_omp,10,1000,500,4,3.189798
decode_tensor_viterbi_omp,10,1000,500,5,3.114726
