function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,10,10000,500,0,2.742227
HSMMLearn_CPP,10,10000,500,1,2.906540
HSMMLearn_CPP,10,10000,500,2,2.902847
HSMMLearn_CPP,10,10000,500,3,2.735974
HSMMLearn_CPP,10,10000,500,4,2.904553
HSMMLearn_CPP,10,10000,500,5,2.745134
