function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,10,10000,500,0,4.065029
HSMMLearn_OMP,10,10000,500,1,4.196993
HSMMLearn_OMP,10,10000,500,2,4.106997
HSMMLearn_OMP,10,10000,500,3,4.286841
HSMMLearn_OMP,10,10000,500,4,4.109583
HSMMLearn_OMP,10,10000,500,5,4.194503
