function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp,10,1000,250,0,1.093074
decode_tensor_viterbi_omp,10,1000,250,1,1.095811
decode_tensor_viterbi_omp,10,1000,250,2,0.816000
decode_tensor_viterbi_omp,10,1000,250,3,0.982802
decode_tensor_viterbi_omp,10,1000,250,4,0.904090
decode_tensor_viterbi_omp,10,1000,250,5,0.906774
