function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cuda,50,1000,500,0,0.808289
decode_tensor_viterbi_cuda,50,1000,500,1,0.029469
decode_tensor_viterbi_cuda,50,1000,500,2,0.029307
decode_tensor_viterbi_cuda,50,1000,500,3,0.029381
decode_tensor_viterbi_cuda,50,1000,500,4,0.029383
decode_tensor_viterbi_cuda,50,1000,500,5,0.029240
