function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,15,10000,500,0,10.009644
HSMMLearn_CPP,15,10000,500,1,9.992857
HSMMLearn_CPP,15,10000,500,2,9.994095
HSMMLearn_CPP,15,10000,500,3,9.964873
HSMMLearn_CPP,15,10000,500,4,9.963440
HSMMLearn_CPP,15,10000,500,5,9.911675
