function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp_opt,50,1000,1000,0,0.202565
decode_tensor_viterbi_omp_opt,50,1000,1000,1,0.202467
decode_tensor_viterbi_omp_opt,50,1000,1000,2,0.201776
decode_tensor_viterbi_omp_opt,50,1000,1000,3,0.201958
decode_tensor_viterbi_omp_opt,50,1000,1000,4,0.201862
decode_tensor_viterbi_omp_opt,50,1000,1000,5,0.202435
