function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,75,10000,250,0,116.398762
HSMMLearn_CPP,75,10000,250,1,116.400676
HSMMLearn_CPP,75,10000,250,2,116.418703
HSMMLearn_CPP,75,10000,250,3,116.529649
HSMMLearn_CPP,75,10000,250,4,116.177248
HSMMLearn_CPP,75,10000,250,5,116.389151
