function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,15,10000,1000,0,1.464674
HSMMLearn_OMP,15,10000,1000,1,1.464155
HSMMLearn_OMP,15,10000,1000,2,1.464689
HSMMLearn_OMP,15,10000,1000,3,1.464814
HSMMLearn_OMP,15,10000,1000,4,1.465491
HSMMLearn_OMP,15,10000,1000,5,1.472612
