function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,15,1000,500,0,0.795670
HSMMLearn_CPP,15,1000,500,1,0.766834
HSMMLearn_CPP,15,1000,500,2,0.767757
HSMMLearn_CPP,15,1000,500,3,0.766586
HSMMLearn_CPP,15,1000,500,4,0.767543
HSMMLearn_CPP,15,1000,500,5,0.772783
