function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,15,10000,1000,0,18.938394
HSMMLearn_CPP,15,10000,1000,1,18.793488
HSMMLearn_CPP,15,10000,1000,2,18.779130
HSMMLearn_CPP,15,10000,1000,3,18.776573
HSMMLearn_CPP,15,10000,1000,4,18.872616
HSMMLearn_CPP,15,10000,1000,5,18.937956
