function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,25,10000,1000,0,2.532917
HSMMLearn_OMP,25,10000,1000,1,2.567563
HSMMLearn_OMP,25,10000,1000,2,2.570122
HSMMLearn_OMP,25,10000,1000,3,2.531210
HSMMLearn_OMP,25,10000,1000,4,2.569396
HSMMLearn_OMP,25,10000,1000,5,2.570523
